640,-368,15484,-762,-72,-176,-11700
464,-320,15464,-757,-81,-184,-11699
556,-304,15468,-776,-100,-177,-11698
660,-376,15500,-776,-78,-171,-11696
584,-316,15612,-778,-96,-173,-11695
572,-296,15368,-788,-104,-183,-11694
536,-252,15484,-768,-84,-177,-11692
644,-360,15476,-762,-66,-174,-11691
584,-396,15468,-750,-65,-169,-11690
520,-368,15404,-774,-81,-146,-11689
480,-352,15380,-770,-100,-171,-11687
524,-416,15464,-759,-73,-169,-11686
600,-336,15556,-777,-71,-176,-11685
480,-424,15512,-769,-89,-163,-11683
496,-340,15420,-769,-101,-169,-11682
640,-312,15456,-757,-98,-184,-11681
508,-264,15596,-743,-50,-184,-11679
564,-300,15544,-761,-56,-156,-11678
532,-332,15588,-765,-74,-169,-11677
572,-296,15492,-775,-63,-183,-11676
616,-344,15588,-776,-89,-167,-11674
628,-396,15600,-753,-94,-174,-11673
636,-468,15540,-760,-89,-170,-11672
592,-388,15580,-768,-84,-192,-11670
540,-344,15536,-764,-92,-158,-11669
588,-272,15512,-781,-84,-140,-11668
476,-288,15644,-763,-69,-167,-11666
620,-360,15492,-777,-71,-183,-11665
560,-344,15472,-765,-70,-176,-11664
592,-384,15492,-759,-81,-170,-11662
568,-372,15472,-758,-94,-161,-11661
592,-384,15384,-768,-95,-167,-11660
604,-340,15616,-757,-62,-180,-11659
580,-376,15540,-773,-57,-164,-11657
592,-376,15532,-783,-77,-191,-11656
500,-308,15644,-784,-80,-198,-11655
528,-372,15548,-764,-86,-189,-11653
488,-384,15560,-780,-98,-188,-11652
528,-340,15452,-769,-77,-148,-11651
480,-304,15576,-753,-92,-170,-11649
600,-304,15456,-739,-63,-187,-11648
564,-352,15472,-756,-81,-173,-11647
588,-376,15580,-756,-63,-176,-11646
536,-300,15540,-757,-83,-141,-11644
600,-332,15448,-741,-84,-155,-11643
564,-392,15424,-755,-81,-187,-11642
648,-348,15456,-797,-78,-182,-11640
568,-400,15532,-777,-74,-159,-11639
528,-256,15488,-758,-70,-156,-11638
528,-272,15616,-752,-69,-169,-11636
548,-360,15484,-761,-41,-166,-11635
580,-400,15532,-784,-96,-166,-11634
508,-368,15396,-762,-90,-187,-11632
680,-348,15460,-764,-50,-167,-11631
600,-248,15404,-769,-55,-170,-11629
584,-256,15412,-771,-68,-175,-11628
624,-400,15648,-776,-91,-174,-11627
556,-364,15524,-767,-98,-173,-11625
596,-412,15488,-753,-74,-159,-11624
568,-428,15484,-763,-97,-172,-11623
540,-376,15728,-776,-77,-176,-11622
640,-256,15604,-765,-82,-175,-11620
628,-316,15608,-759,-71,-171,-11619
524,-324,15628,-765,-69,-191,-11618
524,-256,15408,-770,-110,-173,-11616
588,-284,15500,-746,-75,-161,-11615
584,-356,15484,-764,-53,-163,-11614
576,-332,15624,-746,-87,-179,-11612
580,-376,15708,-745,-102,-174,-11611
624,-384,15652,-785,-138,-169,-11610
664,-348,15316,-784,-65,-174,-11609
608,-332,15376,-797,-50,-158,-11607
492,-296,15572,-764,-38,-163,-11606
512,-304,15716,-751,-68,-170,-11605
536,-348,15608,-746,-95,-145,-11603
604,-404,15524,-735,-96,-156,-11602
628,-300,15604,-763,-64,-154,-11601
604,-364,15504,-769,-86,-167,-11599
480,-336,15472,-790,-85,-181,-11598
592,-360,15424,-789,-58,-185,-11597
572,-388,15560,-783,-50,-170,-11596
584,-372,15460,-778,-70,-169,-11594
548,-316,15508,-772,-90,-171,-11593
496,-476,15620,-768,-69,-152,-11592
552,-376,15640,-752,-91,-168,-11590
648,-308,15604,-751,-91,-184,-11589
568,-384,15632,-762,-105,-165,-11588
616,-372,15536,-766,-95,-164,-11586
592,-320,15472,-789,-62,-167,-11585
572,-260,15492,-776,-41,-166,-11584
632,-272,15556,-761,-58,-170,-11582
488,-352,15464,-774,-57,-187,-11581
656,-340,15508,-778,-86,-165,-11580
516,-460,15560,-759,-99,-169,-11579
424,-352,15580,-748,-70,-174,-11577
496,-416,15652,-756,-81,-165,-11576
712,-376,15536,-744,-84,-158,-11575
608,-328,15572,-758,-90,-181,-11573
604,-268,15672,-782,-97,-180,-11572
644,-384,15612,-766,-60,-179,-11571
620,-420,15468,-788,-85,-169,-11569
612,-412,15468,-794,-83,-157,-11568
640,-284,15428,-774,-73,-173,-11567
596,-308,15560,-755,-57,-170,-11565
564,-328,15576,-762,-69,-167,-11564
552,-424,15520,-780,-81,-172,-11563
620,-288,15420,-753,-68,-161,-11562
556,-348,15488,-767,-94,-161,-11560
492,-428,15468,-784,-88,-167,-11559
580,-220,15448,-766,-74,-188,-11558
548,-284,15528,-771,-93,-169,-11556
580,-344,15584,-787,-100,-170,-11555
660,-412,15420,-791,-73,-192,-11554
684,-396,15320,-770,-64,-167,-11552
536,-372,15376,-743,-63,-148,-11551
548,-448,15476,-777,-104,-172,-11550
608,-356,15600,-779,-80,-169,-11548
544,-348,15548,-783,-79,-184,-11547
604,-360,15532,-763,-83,-168,-11546
544,-432,15656,-743,-98,-171,-11544
600,-372,15584,-740,-78,-175,-11543
572,-348,15368,-757,-96,-173,-11542
640,-420,15488,-760,-70,-166,-11540
620,-352,15504,-766,-114,-178,-11539
452,-348,15488,-773,-79,-181,-11538
492,-376,15556,-769,-36,-164,-11536
532,-268,15636,-790,-62,-167,-11535
568,-368,15556,-775,-88,-161,-11534
576,-396,15448,-762,-69,-181,-11533
520,-456,15460,-770,-86,-159,-11531
552,-460,15492,-771,-95,-167,-11530
552,-332,15484,-782,-91,-185,-11529
608,-376,15476,-765,-99,-168,-11527
536,-424,15448,-770,-91,-151,-11526
528,-352,15508,-797,-81,-175,-11525
564,-320,15488,-776,-68,-174,-11523
544,-404,15544,-755,-46,-148,-11522
492,-324,15528,-783,-85,-166,-11521
496,-396,15624,-782,-81,-182,-11519
576,-336,15556,-762,-86,-186,-11518
600,-380,15708,-773,-88,-184,-11517
596,-380,15660,-776,-87,-193,-11515
608,-364,15620,-765,-110,-169,-11514
676,-372,15404,-746,-90,-147,-11513
596,-340,15448,-748,-56,-152,-11511
576,-368,15612,-782,-67,-145,-11510
620,-396,15592,-755,-60,-153,-11509
640,-320,15628,-742,-73,-159,-11508
568,-340,15608,-767,-83,-157,-11506
508,-292,15564,-772,-95,-165,-11505
588,-328,15336,-779,-94,-162,-11504
580,-280,15448,-777,-75,-167,-11502
644,-296,15504,-770,-68,-159,-11501
580,-364,15448,-751,-79,-175,-11500
540,-408,15552,-761,-127,-198,-11498
576,-336,15612,-765,-132,-164,-11497
612,-316,15504,-755,-40,-162,-11496
548,-288,15480,-788,-62,-180,-11494
520,-372,15496,-783,-83,-181,-11493
528,-352,15616,-766,-58,-177,-11492
604,-336,15432,-770,-73,-183,-11491
560,-332,15500,-752,-66,-181,-11489
564,-320,15640,-763,-55,-159,-11488
420,-388,15512,-768,-65,-168,-11487
560,-332,15476,-756,-83,-170,-11485
540,-336,15500,-768,-92,-163,-11484
492,-364,15516,-762,-74,-175,-11483
548,-348,15492,-767,-75,-166,-11481
628,-376,15576,-761,-83,-184,-11480
536,-436,15524,-770,-62,-181,-11479
616,-348,15644,-780,-58,-175,-11477
648,-360,15564,-789,-71,-161,-11476
576,-420,15508,-751,-71,-155,-11475
544,-432,15468,-738,-74,-166,-11474
600,-404,15568,-755,-80,-152,-11472
556,-384,15536,-745,-79,-162,-11471
584,-508,15496,-770,-87,-180,-11469
540,-324,15532,-776,-82,-165,-11468
680,-404,15616,-792,-67,-160,-11467
500,-388,15528,-775,-93,-169,-11466
496,-404,15460,-757,-84,-207,-11464
604,-280,15564,-791,-65,-173,-11463
612,-356,15444,-774,-61,-153,-11462
556,-440,15424,-760,-67,-165,-11460
536,-348,15600,-758,-52,-189,-11459
584,-360,15476,-774,-76,-200,-11458
620,-400,15460,-779,-104,-181,-11456
604,-344,15480,-775,-65,-169,-11455
608,-356,15364,-786,-94,-170,-11454
680,-356,15532,-777,-79,-185,-11452
640,-372,15608,-778,-76,-179,-11451
612,-336,15532,-766,-64,-180,-11450
576,-276,15480,-794,-104,-183,-11449
532,-384,15584,-795,-43,-160,-11447
596,-396,15540,-761,-59,-171,-11446
656,-444,15532,-750,-87,-185,-11445
576,-432,15572,-756,-106,-174,-11443
560,-452,15576,-750,-82,-151,-11442
524,-452,15448,-779,-64,-161,-11441
560,-376,15456,-804,-78,-165,-11439
528,-352,15424,-763,-97,-160,-11438
552,-304,15416,-750,-92,-179,-11437
596,-308,15448,-741,-65,-160,-11435
692,-380,15604,-764,-78,-168,-11434
616,-392,15492,-771,-60,-171,-11433
592,-356,15464,-761,-66,-170,-11432
572,-316,15524,-752,-89,-166,-11430
544,-332,15488,-772,-65,-177,-11429
576,-368,15548,-786,-69,-187,-11427
608,-352,15500,-770,-76,-172,-11426
684,-352,15552,-750,-73,-187,-11424
604,-328,15620,-743,-68,-175,-11423
604,-312,15488,-775,-90,-162,-11422
540,-300,15604,-777,-58,-166,-11420
548,-352,15648,-771,-78,-184,-11419
568,-320,15572,-761,-72,-170,-11418
632,-284,15492,-767,-80,-171,-11417
472,-332,15532,-795,-84,-180,-11415
596,-320,15572,-789,-68,-160,-11414
612,-392,15420,-776,-86,-176,-11413
556,-392,15404,-770,-100,-195,-11411
588,-456,15484,-774,-85,-162,-11410
568,-416,15488,-766,-94,-163,-11409
640,-376,15668,-765,-67,-179,-11408
512,-304,15608,-761,-99,-182,-11406
576,-256,15564,-748,-98,-182,-11405
620,-380,15512,-789,-124,-159,-11404
568,-324,15436,-780,-57,-149,-11402
640,-288,15384,-751,-1,-154,-11401
548,-440,15576,-751,-65,-158,-11400
536,-408,15576,-775,-104,-176,-11398
480,-384,15520,-771,-58,-174,-11397
660,-360,15488,-768,-66,-181,-11396
608,-316,15436,-778,-85,-153,-11395
596,-336,15420,-756,-89,-159,-11393
620,-304,15516,-744,-97,-178,-11392
592,-312,15540,-751,-52,-174,-11391
656,-296,15476,-774,-73,-154,-11389
664,-388,15564,-775,-68,-177,-11388
564,-432,15524,-768,-75,-167,-11387
560,-352,15448,-772,-99,-173,-11385
644,-288,15488,-771,-78,-185,-11384
668,-352,15468,-773,-74,-175,-11383
520,-364,15584,-780,-68,-169,-11382
532,-408,15468,-752,-104,-157,-11380
564,-316,15644,-747,-125,-179,-11379
620,-396,15448,-730,-65,-170,-11378
556,-332,15552,-758,-71,-175,-11376
596,-296,15628,-768,-76,-200,-11375
572,-352,15636,-765,-45,-183,-11374
536,-348,15524,-766,-94,-180,-11373
540,-272,15500,-776,-94,-183,-11371
544,-332,15516,-775,-68,-161,-11370
676,-380,15540,-755,-96,-156,-11369
584,-368,15560,-775,-68,-164,-11367
540,-328,15604,-771,-88,-166,-11366
532,-252,15408,-764,-79,-170,-11365
488,-304,15420,-761,-85,-178,-11363
544,-336,15404,-767,-69,-157,-11362
568,-348,15540,-755,-40,-160,-11361
524,-312,15572,-790,-46,-173,-11360
612,-344,15624,-797,-76,-151,-11358
564,-328,15572,-794,-51,-155,-11357
632,-360,15680,-780,-63,-170,-11356
544,-384,15556,-759,-91,-171,-11354
576,-388,15396,-782,-144,-168,-11353
572,-348,15384,-774,-50,-161,-11352
620,-344,15516,-742,-61,-170,-11351
588,-436,15528,-767,-129,-169,-11349
540,-452,15508,-749,-43,-152,-11348
628,-360,15468,-770,-93,-177,-11347
628,-392,15536,-792,-94,-156,-11345
516,-396,15548,-744,-8,-160,-11344
564,-376,15444,-743,-71,-168,-11343
516,-284,15500,-769,-93,-171,-11341
516,-296,15528,-780,-70,-169,-11340
580,-364,15576,-779,-89,-165,-11339
540,-332,15452,-759,-62,-177,-11338
596,-296,15608,-745,-81,-204,-11336
588,-232,15584,-768,-84,-178,-11335
608,-316,15456,-768,-79,-163,-11334
616,-360,15392,-762,-96,-157,-11332
532,-376,15516,-748,-58,-167,-11331
596,-436,15440,-756,-71,-164,-11330
636,-368,15448,-776,-77,-172,-11328
588,-392,15432,-767,-66,-164,-11327
512,-312,15500,-780,-83,-167,-11326
668,-356,15444,-779,-64,-185,-11325
548,-360,15464,-759,-95,-177,-11323
584,-400,15488,-779,-102,-172,-11322
520,-376,15500,-750,-54,-150,-11321
596,-360,15528,-768,-122,-132,-11319
608,-432,15564,-772,-105,-164,-11318
612,-328,15392,-767,-74,-176,-11317
568,-428,15476,-770,-76,-165,-11315
600,-392,15564,-753,-41,-159,-11314
652,-328,15504,-753,-78,-189,-11313
552,-392,15544,-766,-87,-172,-11312
540,-404,15508,-767,-86,-159,-11310
684,-340,15568,-768,-68,-171,-11309
700,-392,15508,-752,-60,-168,-11308
588,-352,15628,-765,-76,-146,-11306
508,-348,15540,-764,-87,-188,-11305
536,-316,15540,-778,-54,-192,-11304
572,-400,15464,-785,-68,-190,-11302
576,-416,15596,-755,-64,-164,-11301
588,-376,15660,-758,-79,-166,-11300
568,-352,15436,-772,-58,-184,-11299
688,-400,15564,-769,-55,-171,-11297
656,-400,15552,-771,-88,-150,-11296
624,-396,15584,-771,-60,-160,-11295
564,-328,15524,-772,-60,-183,-11293
652,-352,15520,-781,-77,-165,-11292
592,-464,15508,-779,-67,-156,-11291
580,-444,15408,-790,-110,-153,-11290
608,-340,15516,-781,-74,-170,-11288
680,-316,15520,-758,-78,-190,-11287
536,-360,15640,-746,-73,-174,-11286
600,-332,15612,-765,-58,-143,-11284
640,-324,15436,-750,-107,-164,-11283
676,-320,15500,-754,-95,-175,-11282
544,-368,15584,-789,-77,-181,-11280
516,-372,15540,-779,-87,-177,-11279
532,-340,15576,-758,-78,-160,-11278
560,-376,15596,-781,-90,-178,-11277
604,-360,15512,-767,-111,-179,-11275
656,-320,15432,-755,-65,-166,-11274
548,-332,15548,-751,-72,-164,-11273
488,-308,15604,-743,-48,-155,-11271
600,-312,15556,-786,-60,-144,-11270
516,-396,15444,-805,-87,-164,-11269
584,-440,15588,-778,-54,-179,-11267
588,-368,15516,-777,-56,-156,-11266
628,-340,15500,-754,-59,-179,-11265
652,-360,15460,-748,-82,-162,-11264
664,-320,15568,-763,-88,-158,-11262
656,-364,15456,-790,-39,-170,-11261
576,-336,15508,-764,-55,-178,-11260
552,-368,15640,-750,-91,-181,-11258
508,-352,15588,-760,-83,-148,-11257
608,-332,15500,-778,-80,-156,-11256
556,-352,15472,-764,-84,-153,-11254
532,-336,15412,-765,-79,-165,-11253
556,-400,15460,-766,-88,-172,-11252
564,-328,15536,-771,-74,-150,-11251
668,-304,15688,-783,-82,-156,-11249
616,-332,15548,-750,-73,-173,-11248
592,-348,15476,-763,-74,-178,-11247
584,-416,15488,-768,-90,-181,-11245
564,-340,15540,-751,-61,-186,-11244
508,-348,15576,-776,-93,-200,-11243
588,-328,15560,-780,-61,-181,-11241
592,-364,15496,-780,-70,-157,-11240
552,-344,15456,-751,-75,-170,-11239
596,-412,15452,-745,-72,-165,-11238
552,-432,15512,-758,-95,-169,-11236
560,-424,15544,-763,-89,-169,-11235
504,-280,15396,-763,-102,-178,-11234
536,-368,15472,-747,-88,-177,-11232
588,-392,15508,-773,-66,-170,-11231
568,-416,15372,-794,-67,-150,-11230
532,-436,15568,-770,-68,-169,-11228
500,-316,15640,-780,-90,-188,-11227
520,-348,15560,-773,-76,-186,-11226
612,-352,15568,-753,-62,-165,-11224
624,-344,15548,-749,-94,-174,-11223
592,-360,15504,-754,-93,-188,-11221
604,-372,15556,-764,-71,-162,-11220
532,-412,15492,-760,-75,-165,-11219
608,-372,15468,-755,-38,-168,-11217
592,-376,15552,-748,-49,-179,-11216
572,-388,15568,-752,-97,-165,-11215
508,-356,15396,-774,-74,-155,-11213
520,-412,15476,-768,-73,-154,-11212
592,-436,15684,-751,-73,-153,-11211
652,-324,15564,-751,-88,-155,-11210
580,-376,15520,-773,-101,-172,-11208
528,-344,15504,-774,-39,-167,-11207
648,-328,15492,-757,-62,-138,-11206
644,-404,15600,-740,-63,-163,-11204
676,-380,15584,-754,-129,-153,-11203
556,-244,15484,-741,-91,-159,-11202
660,-364,15344,-760,-80,-152,-11201
616,-396,15464,-761,-64,-167,-11199
504,-424,15444,-765,-43,-196,-11198
556,-372,15544,-760,-87,-193,-11197
532,-284,15772,-771,-94,-187,-11195
584,-344,15640,-767,-99,-190,-11194
588,-244,15516,-781,-73,-174,-11193
552,-268,15460,-755,-54,-162,-11191
644,-304,15544,-730,-47,-156,-11190
572,-400,15464,-755,-86,-164,-11189
604,-292,15448,-785,-88,-159,-11188
520,-292,15488,-767,-95,-166,-11186
548,-352,15608,-765,-82,-171,-11185
616,-392,15608,-761,-85,-171,-11184
584,-416,15596,-760,-92,-185,-11182
592,-420,15456,-755,-79,-184,-11181
612,-456,15452,-764,-73,-166,-11180
604,-360,15512,-761,-60,-154,-11178
632,-380,15348,-765,-72,-149,-11177
628,-384,15444,-780,-78,-162,-11176
656,-436,15572,-762,-58,-177,-11174
608,-352,15564,-766,-82,-175,-11173
548,-312,15552,-784,-92,-172,-11172
620,-336,15448,-780,-48,-152,-11171
516,-384,15432,-763,-96,-179,-11169
564,-348,15596,-764,-100,-175,-11168
724,-380,15524,-779,-103,-160,-11167
628,-392,15440,-779,-79,-174,-11165
524,-396,15520,-761,-71,-170,-11164
564,-400,15540,-741,-94,-170,-11163
612,-400,15580,-743,-93,-174,-11161
564,-384,15584,-780,-85,-180,-11160
620,-376,15492,-753,-61,-166,-11159
528,-340,15448,-749,-77,-153,-11158
580,-400,15544,-766,-92,-157,-11156
596,-360,15488,-787,-73,-175,-11155
484,-332,15412,-781,-51,-177,-11154
544,-436,15392,-766,-82,-157,-11152
536,-372,15424,-761,-86,-158,-11151
640,-316,15536,-773,-95,-188,-11150
596,-364,15528,-767,-73,-187,-11148
656,-380,15424,-766,-62,-159,-11147
552,-352,15484,-753,-71,-159,-11146
640,-356,15580,-770,-77,-181,-11144
576,-348,15512,-770,-106,-182,-11143
612,-288,15548,-747,-45,-182,-11142
564,-324,15572,-769,-66,-171,-11141
564,-352,15560,-768,-92,-179,-11139
560,-336,15472,-787,-73,-183,-11138
684,-344,15536,-799,-63,-182,-11137
660,-376,15432,-766,-39,-155,-11135
536,-380,15388,-748,-89,-163,-11134
532,-336,15580,-764,-113,-179,-11133
664,-332,15388,-782,-77,-167,-11131
620,-340,15428,-753,-84,-162,-11130
600,-352,15528,-753,-84,-160,-11129
508,-336,15456,-754,-97,-159,-11128
516,-364,15484,-761,-76,-155,-11126
628,-320,15460,-766,-43,-161,-11125
584,-432,15568,-780,-71,-182,-11124
552,-432,15512,-755,-116,-180,-11122
588,-372,15376,-761,-120,-154,-11121
704,-344,15584,-775,-61,-164,-11120
540,-380,15596,-758,-45,-182,-11118
508,-320,15604,-785,-81,-190,-11117
576,-296,15632,-794,-92,-179,-11116
592,-292,15484,-796,-69,-157,-11114
596,-332,15576,-761,-88,-170,-11113
520,-400,15540,-740,-113,-186,-11112
472,-332,15420,-752,-109,-174,-11111
640,-400,15424,-771,-74,-160,-11109
572,-360,15388,-786,-41,-165,-11108
508,-380,15416,-796,-82,-168,-11107
476,-440,15472,-772,-87,-169,-11105
588,-452,15700,-760,-78,-179,-11104
548,-484,15844,-738,-105,-186,-11103
544,-408,15524,-742,-102,-174,-11101
532,-400,15372,-759,-97,-175,-11100
548,-300,15512,-754,-57,-179,-11099
620,-296,15388,-780,-72,-169,-11098
612,-360,15368,-777,-73,-158,-11096
604,-368,15560,-756,-67,-145,-11095
640,-408,15476,-765,-72,-150,-11094
532,-424,15556,-749,-67,-165,-11092
548,-348,15628,-766,-98,-171,-11091
580,-300,15600,-765,-75,-176,-11090
588,-356,15644,-760,-63,-172,-11088
640,-260,15576,-765,-109,-167,-11087
600,-340,15532,-750,-95,-167,-11086
544,-300,15284,-791,-78,-182,-11085
524,-396,15312,-775,-63,-158,-11083
596,-448,15516,-785,-55,-178,-11082
564,-300,15520,-770,-79,-180,-11081
500,-420,15596,-761,-74,-164,-11079
488,-416,15588,-752,-91,-185,-11078
596,-344,15568,-740,-86,-154,-11077
488,-408,15584,-754,-88,-159,-11075
556,-404,15656,-766,-68,-169,-11074
608,-332,15632,-792,-51,-159,-11073
668,-384,15544,-760,-79,-177,-11072
608,-416,15616,-747,-64,-195,-11070
540,-436,15520,-753,-60,-199,-11069
664,-376,15340,-754,-80,-170,-11068
472,-328,15392,-777,-54,-145,-11066
484,-376,15552,-779,-65,-170,-11065
528,-388,15588,-770,-95,-176,-11064
580,-340,15728,-743,-96,-180,-11063
612,-328,15624,-758,-85,-170,-11061
644,-364,15536,-759,-78,-172,-11060
624,-392,15544,-751,-66,-178,-11059
640,-364,15448,-744,-66,-194,-11057
556,-388,15272,-744,-63,-167,-11056
528,-412,15232,-796,-82,-151,-11055
536,-356,15440,-773,-70,-167,-11053
644,-404,15424,-771,-88,-184,-11052
572,-372,15424,-786,-74,-160,-11051
600,-344,15564,-769,-67,-145,-11050
624,-384,15596,-767,-83,-161,-11048
512,-332,15616,-785,-52,-163,-11047
548,-328,15584,-784,-82,-170,-11046
580,-304,15436,-769,-96,-188,-11044
644,-252,15512,-772,-77,-178,-11043
592,-252,15512,-759,-83,-171,-11042
636,-384,15508,-755,-76,-181,-11040
508,-344,15468,-789,-60,-186,-11039
532,-332,15440,-781,-98,-175,-11038
536,-420,15472,-760,-68,-193,-11037
576,-364,15560,-783,-66,-169,-11035
544,-380,15620,-769,-77,-168,-11034
644,-372,15444,-771,-70,-186,-11033
564,-368,15496,-761,-74,-167,-11031
608,-280,15564,-770,-96,-161,-11030
632,-332,15528,-762,-78,-172,-11029
516,-344,15480,-765,-87,-171,-11027
600,-324,15512,-748,-89,-157,-11026
596,-328,15472,-757,-73,-161,-11025
560,-388,15556,-772,-97,-159,-11024
572,-400,15560,-767,-63,-164,-11022
508,-380,15572,-780,-85,-167,-11021
584,-312,15584,-750,-72,-156,-11020
536,-296,15584,-764,-76,-162,-11018
584,-340,15440,-748,-83,-168,-11016
488,-364,15504,-741,-75,-169,-11015
504,-288,15504,-760,-90,-155,-11014
544,-344,15336,-764,-80,-167,-11013
552,-336,15464,-782,-74,-182,-11011
636,-352,15428,-807,-72,-186,-11010
640,-352,15568,-772,-45,-185,-11009
608,-300,15512,-764,-120,-201,-11007
632,-312,15596,-780,-96,-177,-11006
632,-340,15552,-755,-26,-169,-11005
556,-420,15460,-773,-71,-161,-11003
540,-400,15492,-807,-93,-141,-11002
556,-320,15476,-762,-85,-150,-11001
592,-384,15624,-751,-86,-187,-11000
616,-352,15532,-764,-91,-176,-10998
628,-332,15504,-759,-75,-148,-10997
512,-316,15396,-769,-81,-151,-10996
596,-352,15516,-751,-50,-156,-10994
516,-252,15592,-760,-59,-152,-10993
576,-268,15624,-770,-80,-173,-10992
592,-344,15480,-777,-46,-171,-10990
540,-332,15500,-753,-75,-170,-10989
576,-356,15688,-748,-62,-180,-10988
612,-384,15620,-778,-71,-157,-10987
472,-336,15604,-766,-86,-181,-10985
536,-356,15624,-778,-78,-191,-10984
540,-336,15508,-782,-86,-175,-10983
600,-316,15564,-789,-78,-169,-10981
600,-280,15444,-776,-66,-151,-10980
596,-364,15540,-777,-48,-173,-10979
624,-432,15464,-775,-55,-196,-10977
616,-480,15540,-778,-61,-195,-10976
620,-356,15536,-752,-92,-170,-10975
584,-332,15464,-750,-72,-159,-10974
588,-408,15432,-782,-75,-170,-10972
596,-348,15540,-773,-73,-185,-10971
588,-328,15604,-763,-80,-179,-10970
592,-312,15604,-759,-70,-171,-10968
628,-312,15408,-764,-50,-172,-10967
628,-388,15584,-763,-73,-185,-10966
600,-296,15608,-761,-80,-171,-10964
532,-280,15612,-759,-51,-166,-10963
708,-312,15388,-761,-68,-190,-10962
540,-288,15644,-759,-61,-175,-10960
508,-272,15624,-777,-76,-148,-10959
588,-368,15556,-773,-81,-180,-10958
472,-464,15580,-742,-61,-179,-10957
548,-388,15508,-772,-72,-190,-10955
656,-328,15508,-761,-67,-193,-10954
540,-304,15572,-775,-76,-157,-10953
712,-300,15460,-763,-79,-173,-10951
592,-236,15468,-758,-56,-194,-10950
616,-248,15512,-785,-66,-168,-10949
564,-352,15432,-784,-59,-168,-10947
548,-296,15600,-770,-70,-148,-10946
612,-348,15548,-770,-123,-165,-10945
560,-388,15516,-782,-112,-171,-10944
556,-440,15388,-782,-25,-150,-10942
600,-312,15520,-783,-62,-154,-10941
